zone_id,h3_cell,resolution,island,version,data_source,provenance
WET_2980,88464958e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2980 polygon
WET_2981,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2981 polygon
WET_2982,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2982 polygon
WET_2983,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2983 polygon
WET_2984,88464958edfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2984 polygon
WET_2985,88464958e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2985 polygon
WET_2986,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2986 polygon
WET_2987,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2987 polygon
WET_2988,884649583bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2988 polygon
WET_2989,8846495817fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2989 polygon
WET_2990,88464958c5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2990 polygon
WET_2991,884649583bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2991 polygon
WET_2992,8846495817fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2992 polygon
WET_2993,88464958c5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2993 polygon
WET_2994,88464958c5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2994 polygon
WET_2995,884649581dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2995 polygon
WET_2996,8846495819fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2996 polygon
WET_2997,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2997 polygon
WET_2998,88464958ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2998 polygon
WET_2999,88464958ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 2999 polygon
WET_3000,8846495a17fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3000 polygon
WET_3001,8846495817fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3001 polygon
WET_3002,8846495815fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3002 polygon
WET_3003,8846495817fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3003 polygon
WET_3004,8846495811fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3004 polygon
WET_3005,88464958ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3005 polygon
WET_3006,88464958ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3006 polygon
WET_3007,88464958ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3007 polygon
WET_3008,8846495a17fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3008 polygon
WET_3009,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3009 polygon
WET_3010,88464959ddfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3010 polygon
WET_3011,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3011 polygon
WET_3012,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3012 polygon
WET_3013,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3013 polygon
WET_3014,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3014 polygon
WET_3015,88464958d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3015 polygon
WET_3016,8846495813fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3016 polygon
WET_3017,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3017 polygon
WET_3018,8846495817fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3018 polygon
WET_3019,88464958ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3019 polygon
WET_3020,88464958ebfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3020 polygon
WET_3021,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3021 polygon
WET_3022,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3022 polygon
WET_3023,88464958e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3023 polygon
WET_3024,88464958e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3024 polygon
WET_3025,88464958e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3025 polygon
WET_3026,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3026 polygon
WET_3027,88464958d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3027 polygon
WET_3028,88464958d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3028 polygon
WET_3029,88464958d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3029 polygon
WET_3030,88464958c5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3030 polygon
WET_3031,88464958c5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3031 polygon
WET_3032,88464958c1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3032 polygon
WET_3033,8846495a17fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3033 polygon
WET_3034,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3034 polygon
WET_3035,88464958d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3035 polygon
WET_3036,88464958d5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3036 polygon
WET_3037,884649583dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3037 polygon
WET_3038,8846495851fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3038 polygon
WET_3039,8846495853fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3039 polygon
WET_3040,8846495ac1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3040 polygon
WET_3041,88464958e9fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3041 polygon
WET_3042,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3042 polygon
WET_3043,8846495833fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3043 polygon
WET_3044,88464958c7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3044 polygon
WET_3045,88464958c7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3045 polygon
WET_3046,88464958c7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3046 polygon
WET_3047,88464958c3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3047 polygon
WET_3048,88464958c3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3048 polygon
WET_3049,88464958c3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3049 polygon
WET_3050,88464958c3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3050 polygon
WET_3051,88464958c3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3051 polygon
WET_3052,88464958c3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3052 polygon
WET_3053,8846495813fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3053 polygon
WET_3054,8846495813fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3054 polygon
WET_3055,8846495813fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3055 polygon
WET_3056,884649581dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3056 polygon
WET_3057,8846495803fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3057 polygon
WET_3058,8846495819fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3058 polygon
WET_3059,88464958edfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3059 polygon
WET_3060,884649588dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3060 polygon
WET_3061,884649588dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3061 polygon
WET_3062,88464958c7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3062 polygon
WET_3063,88464958c5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3063 polygon
WET_3064,88464b96e3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3064 polygon
WET_3065,88464b96e1fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3065 polygon
WET_3066,88464b9151fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3066 polygon
WET_3067,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3067 polygon
WET_3068,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3068 polygon
WET_3069,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3069 polygon
WET_3070,88464874c3fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3070 polygon
WET_3071,88464874cbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3071 polygon
WET_3072,884648389dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3072 polygon
WET_3073,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3073 polygon
WET_3074,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3074 polygon
WET_3075,88464b933dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3075 polygon
WET_3076,88464b96b5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3076 polygon
WET_3077,88464b96a7fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3077 polygon
WET_3078,88464b91c5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3078 polygon
WET_3079,8846494a17fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3079 polygon
WET_3080,88464b91cbfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3080 polygon
WET_3081,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3081 polygon
WET_3082,8846495aedfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3082 polygon
WET_3083,8846495859fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3083 polygon
WET_3084,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3084 polygon
WET_3085,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3085 polygon
WET_3086,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3086 polygon
WET_3087,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3087 polygon
WET_3088,88464b9631fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3088 polygon
WET_3089,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3089 polygon
WET_3090,8846495a33fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3090 polygon
WET_3091,884648389dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3091 polygon
WET_3092,884648389dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3092 polygon
WET_3093,884648389dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3093 polygon
WET_3094,8846482249fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3094 polygon
WET_3095,8846495859fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3095 polygon
WET_3096,8846495859fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3096 polygon
WET_3097,8846495859fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3097 polygon
WET_3098,8846495859fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3098 polygon
WET_3099,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3099 polygon
WET_3100,8846495859fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3100 polygon
WET_3101,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3101 polygon
WET_3102,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3102 polygon
WET_3103,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3103 polygon
WET_3104,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3104 polygon
WET_3105,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3105 polygon
WET_3106,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3106 polygon
WET_3107,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3107 polygon
WET_3108,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3108 polygon
WET_3109,8846495ae5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3109 polygon
WET_3110,88464b9119fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3110 polygon
WET_3111,88464b9119fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3111 polygon
WET_3112,88464b9119fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3112 polygon
WET_3113,88464b9113fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3113 polygon
WET_3114,88464b9631fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3114 polygon
WET_3115,88464b9631fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3115 polygon
WET_3116,88464b963bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3116 polygon
WET_3117,88464b963bfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3117 polygon
WET_3118,884649585dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3118 polygon
WET_3119,88464b9119fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3119 polygon
WET_3120,88464b9119fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3120 polygon
WET_3121,88464b9119fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3121 polygon
WET_3122,88464b9151fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3122 polygon
WET_3123,88464b9151fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3123 polygon
WET_3124,88464b9151fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3124 polygon
WET_3125,88464b96b5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3125 polygon
WET_3126,88464b96b5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3126 polygon
WET_3127,88464b96b5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3127 polygon
WET_3128,88464b9451fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3128 polygon
WET_3129,88464b9451fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3129 polygon
WET_3130,88464b9451fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3130 polygon
WET_3131,88464b9451fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3131 polygon
WET_3132,88464b96e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3132 polygon
WET_3133,88464b96e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3133 polygon
WET_3134,88464b96e5fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3134 polygon
WET_3135,8846495851fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3135 polygon
WET_3136,8846495851fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3136 polygon
WET_3137,8846495851fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3137 polygon
WET_3138,8846495851fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3138 polygon
WET_3139,8846495851fffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3139 polygon
WET_3140,884649585dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3140 polygon
WET_3141,884649585dfffff,8,oahu,2026.02,NWI wetland centroid 2026,Centroid res8 from NWI wetland objectid 3141 polygon
